source_file,accuracy,precision,recall,specificity,f1,mcc,fpr,fnr,tp,tn,fp,fn,auc,pr_auc,brier,experiment,seed,n_train,n_test,train_time_sec,predict_time_sec,n,model,condition,incident_id,label,base_score,delete_url_score,delete_url_impact,sufficiency_url_score,delete_email_score,delete_email_impact,sufficiency_email_score,delete_sms_score,delete_sms_impact,sufficiency_sms_score,delete_qr_score,delete_qr_impact,sufficiency_qr_score,contribution_url,contribution_email,contribution_sms,contribution_qr,comprehensiveness,sufficiency_best_single_modality,modality,mean_deletion_impact,mean_contribution,mean_sufficiency_score
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_3827,1.0,0.993989497068854,0.3152001017510742,0.6787893953177797,0.993989497068854,0.993989497068854,0.0,0.3152001017510742,0.993989497068854,0.0,0.3152001017510742,0.993989497068854,0.0,0.3152001017510742,0.9999999999985268,0.0,0.0,0.0,0.6787893953177797,0.993989497068854,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_8154,1.0,0.9995507737196564,0.9995507737196564,0.0,0.3152001017510742,0.9995507737196564,0.0,0.3152001017510742,0.9995507737196564,0.0,0.3152001017510742,0.3152001017510742,0.6843506719685821,0.9995507737196564,0.0,0.0,0.0,0.9999999999985388,0.6843506719685821,0.9995507737196564,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_268,0.0,0.0025720222534058,0.0025720222534058,0.0,0.3152001017510742,0.0025720222534058,0.0,0.3152001017510742,0.0025720222534058,0.0,0.3152001017510742,0.3152001017510742,0.3126280794976684,0.0025720222534058,0.0,0.0,0.0,0.9999999999968012,0.3126280794976684,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_16768,1.0,0.99946946620665,0.99946946620665,0.0,0.3152001017510742,0.99946946620665,0.0,0.3152001017510742,0.99946946620665,0.0,0.3152001017510742,0.3152001017510742,0.684269364455576,0.99946946620665,0.0,0.0,0.0,0.9999999999985386,0.684269364455576,0.99946946620665,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_2678,0.0,0.0119054945975482,0.0119054945975482,0.0,0.3152001017510742,0.0119054945975482,0.0,0.3152001017510742,0.3152001017510742,0.3032946071535259,0.0119054945975482,0.0119054945975482,0.0,0.3152001017510742,0.0,0.0,0.999999999996703,0.0,0.3032946071535259,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_8496,0.0,0.0025242115696094,0.0025242115696094,4.77048955893622e-18,0.3152001017510742,0.0025242115696094,4.77048955893622e-18,0.3152001017510742,0.0025242115696094,4.77048955893622e-18,0.3152001017510742,0.3152001017510742,0.3126758901814647,0.0025242115696094,0.0,0.0,0.0,0.999999999996802,0.3126758901814647,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_1299,1.0,0.9995285901733548,0.9995285901733548,0.0,0.3152001017510742,0.9995285901733548,0.0,0.3152001017510742,0.9995285901733548,0.0,0.3152001017510742,0.3152001017510742,0.6843284884222807,0.9995285901733548,0.0,0.0,0.0,0.9999999999985388,0.6843284884222807,0.9995285901733548,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_8684,0.0,0.0022880656491038,0.0022880656491038,0.0,0.3152001017510742,0.0022880656491038,0.0,0.3152001017510742,0.0022880656491038,0.0,0.3152001017510742,0.3152001017510742,0.3129120361019703,0.0022880656491038,0.0,0.0,0.0,0.9999999999968044,0.3129120361019703,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_18666,1.0,0.9984986841785972,0.9984986841785972,0.0,0.3152001017510742,0.9984986841785972,0.0,0.3152001017510742,0.9984986841785972,0.0,0.3152001017510742,0.3152001017510742,0.6832985824275228,0.9984986841785972,0.0,0.0,0.0,0.9999999999985364,0.6832985824275228,0.9984986841785972,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_3009,1.0,0.9894908715656784,0.9894908715656784,0.0,0.3152001017510742,0.9894908715656784,0.0,0.3152001017510742,0.3152001017510742,0.6742907698146041,0.9894908715656784,0.9894908715656784,0.0,0.3152001017510742,0.0,0.0,0.999999999998517,0.0,0.6742907698146041,0.9894908715656784,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_5551,0.0,0.0087075636905675,0.3152001017510742,0.3064925380605066,0.0087075636905675,0.0087075636905675,1.3877787807814457e-17,0.3152001017510742,0.0087075636905675,1.3877787807814457e-17,0.3152001017510742,0.0087075636905675,1.3877787807814457e-17,0.3152001017510742,0.9999999999967374,0.0,0.0,0.0,0.3064925380605066,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_18365,0.0,0.0025720222534058,0.0025720222534058,0.0,0.3152001017510742,0.0025720222534058,0.0,0.3152001017510742,0.0025720222534058,0.0,0.3152001017510742,0.3152001017510742,0.3126280794976684,0.0025720222534058,0.0,0.0,0.0,0.9999999999968012,0.3126280794976684,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_4000,0.0,0.0118831882563407,0.0118831882563407,0.0,0.3152001017510742,0.0118831882563407,0.0,0.3152001017510742,0.3152001017510742,0.3033169134947334,0.0118831882563407,0.0118831882563407,0.0,0.3152001017510742,0.0,0.0,0.9999999999967032,0.0,0.3033169134947334,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_6974,0.0,0.0677267369812049,0.0677267369812049,2.775557561562892e-17,0.3152001017510742,0.0677267369812049,2.775557561562892e-17,0.3152001017510742,0.0677267369812049,2.775557561562892e-17,0.3152001017510742,0.3152001017510742,0.2474733647698692,0.0677267369812049,0.0,0.0,0.0,0.9999999999959592,0.2474733647698692,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_10100,1.0,0.9943253748632664,0.3152001017510742,0.6791252731121922,0.9943253748632664,0.9943253748632664,0.0,0.3152001017510742,0.9943253748632664,0.0,0.3152001017510742,0.9943253748632664,0.0,0.3152001017510742,0.9999999999985276,0.0,0.0,0.0,0.6791252731121922,0.9943253748632664,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_10643,1.0,0.999495154994845,0.999495154994845,0.0,0.3152001017510742,0.999495154994845,0.0,0.3152001017510742,0.999495154994845,0.0,0.3152001017510742,0.3152001017510742,0.6842950532437708,0.999495154994845,0.0,0.0,0.0,0.9999999999985388,0.6842950532437708,0.999495154994845,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_11196,0.0,0.0127153496149913,0.3152001017510742,0.3024847521360828,0.0127153496149913,0.0127153496149913,0.0,0.3152001017510742,0.0127153496149913,0.0,0.3152001017510742,0.0127153496149913,0.0,0.3152001017510742,0.999999999996694,0.0,0.0,0.0,0.3024847521360828,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_569,0.0,0.010256691103926,0.3152001017510742,0.3049434106471481,0.010256691103926,0.010256691103926,1.7347234759768068e-17,0.3152001017510742,0.010256691103926,1.7347234759768068e-17,0.3152001017510742,0.010256691103926,1.7347234759768068e-17,0.3152001017510742,0.9999999999967208,0.0,0.0,0.0,0.3049434106471481,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_14021,1.0,0.9995507737196564,0.9995507737196564,0.0,0.3152001017510742,0.9995507737196564,0.0,0.3152001017510742,0.9995507737196564,0.0,0.3152001017510742,0.3152001017510742,0.6843506719685821,0.9995507737196564,0.0,0.0,0.0,0.9999999999985388,0.6843506719685821,0.9995507737196564,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_14070,1.0,0.998618825682238,0.998618825682238,0.0,0.3152001017510742,0.998618825682238,0.0,0.3152001017510742,0.998618825682238,0.0,0.3152001017510742,0.3152001017510742,0.6834187239311638,0.998618825682238,0.0,0.0,0.0,0.9999999999985368,0.6834187239311638,0.998618825682238,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_4709,0.0,0.0022058453190187,0.0022058453190187,4.3368086899420185e-18,0.3152001017510742,0.0022058453190187,4.3368086899420185e-18,0.3152001017510742,0.0022058453190187,4.3368086899420185e-18,0.3152001017510742,0.3152001017510742,0.3129942564320555,0.0022058453190187,0.0,0.0,0.0,0.9999999999968052,0.3129942564320555,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_1337,1.0,0.9994512347942476,0.9994512347942476,0.0,0.3152001017510742,0.9994512347942476,0.0,0.3152001017510742,0.9994512347942476,0.0,0.3152001017510742,0.3152001017510742,0.6842511330431733,0.9994512347942476,0.0,0.0,0.0,0.9999999999985386,0.6842511330431733,0.9994512347942476,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_10883,1.0,0.992595863429212,0.3152001017510742,0.6773957616781379,0.992595863429212,0.992595863429212,0.0,0.3152001017510742,0.992595863429212,0.0,0.3152001017510742,0.992595863429212,0.0,0.3152001017510742,0.9999999999985236,0.0,0.0,0.0,0.6773957616781379,0.992595863429212,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_1573,0.0,0.0118832655205155,0.0118832655205155,0.0,0.3152001017510742,0.0118832655205155,0.0,0.3152001017510742,0.3152001017510742,0.3033168362305586,0.0118832655205155,0.0118832655205155,0.0,0.3152001017510742,0.0,0.0,0.9999999999967032,0.0,0.3033168362305586,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_3516,0.0,0.0127393550334082,0.0127393550334082,1.0408340855860844e-17,0.3152001017510742,0.0127393550334082,1.0408340855860844e-17,0.3152001017510742,0.3152001017510742,0.3024607467176659,0.0127393550334082,0.0127393550334082,1.0408340855860844e-17,0.3152001017510742,0.0,0.0,0.999999999996694,0.0,0.3024607467176659,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_6684,0.0,0.010256691103926,0.3152001017510742,0.3049434106471481,0.010256691103926,0.010256691103926,1.7347234759768068e-17,0.3152001017510742,0.010256691103926,1.7347234759768068e-17,0.3152001017510742,0.010256691103926,1.7347234759768068e-17,0.3152001017510742,0.9999999999967208,0.0,0.0,0.0,0.3049434106471481,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_1249,1.0,0.9987257681618842,0.9987257681618842,0.0,0.3152001017510742,0.9987257681618842,0.0,0.3152001017510742,0.9987257681618842,0.0,0.3152001017510742,0.3152001017510742,0.68352566641081,0.9987257681618842,0.0,0.0,0.0,0.9999999999985372,0.68352566641081,0.9987257681618842,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_17113,0.0,0.6799077952669697,0.6799077952669697,0.0,0.3152001017510742,0.6799077952669697,0.0,0.3152001017510742,0.6799077952669697,0.0,0.3152001017510742,0.3152001017510742,0.3647076935158954,0.6799077952669697,0.0,0.0,0.0,0.9999999999972582,0.3647076935158954,0.6799077952669697,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_9023,1.0,0.9941417256117798,0.3152001017510742,0.6789416238607056,0.9941417256117798,0.9941417256117798,0.0,0.3152001017510742,0.9941417256117798,0.0,0.3152001017510742,0.9941417256117798,0.0,0.3152001017510742,0.9999999999985272,0.0,0.0,0.0,0.6789416238607056,0.9941417256117798,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_18333,0.0,0.0021403838810594,0.0021403838810594,1.734723475976807e-18,0.3152001017510742,0.0021403838810594,1.734723475976807e-18,0.3152001017510742,0.0021403838810594,1.734723475976807e-18,0.3152001017510742,0.3152001017510742,0.3130597178700147,0.0021403838810594,0.0,0.0,0.0,0.9999999999968058,0.3130597178700147,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_5492,0.0,0.0088031778544401,0.3152001017510742,0.306396923896634,0.0088031778544401,0.0088031778544401,0.0,0.3152001017510742,0.0088031778544401,0.0,0.3152001017510742,0.0088031778544401,0.0,0.3152001017510742,0.9999999999967364,0.0,0.0,0.0,0.306396923896634,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_2766,1.0,0.9940924050323092,0.3152001017510742,0.6788923032812351,0.9940924050323092,0.9940924050323092,0.0,0.3152001017510742,0.9940924050323092,0.0,0.3152001017510742,0.9940924050323092,0.0,0.3152001017510742,0.9999999999985272,0.0,0.0,0.0,0.6788923032812351,0.9940924050323092,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_19908,0.0,0.0023165411197755,0.0023165411197755,2.1684043449710093e-18,0.3152001017510742,0.0023165411197755,2.1684043449710093e-18,0.3152001017510742,0.0023165411197755,2.1684043449710093e-18,0.3152001017510742,0.3152001017510742,0.3128835606312987,0.0023165411197755,0.0,0.0,0.0,0.999999999996804,0.3128835606312987,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_5280,0.0,0.0141277060968086,0.0141277060968086,0.0,0.3152001017510742,0.0141277060968086,0.0,0.3152001017510742,0.3152001017510742,0.3010723956542656,0.0141277060968086,0.0141277060968086,0.0,0.3152001017510742,0.0,0.0,0.9999999999966788,0.0,0.3010723956542656,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_7476,1.0,0.9425048362545576,0.9425048362545576,0.0,0.3152001017510742,0.9425048362545576,0.0,0.3152001017510742,0.9425048362545576,0.0,0.3152001017510742,0.3152001017510742,0.6273047345034835,0.9425048362545576,0.0,0.0,0.0,0.999999999998406,0.6273047345034835,0.9425048362545576,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_13898,1.0,0.994801403148428,0.994801403148428,0.0,0.3152001017510742,0.994801403148428,0.0,0.3152001017510742,0.994801403148428,0.0,0.3152001017510742,0.3152001017510742,0.6796013013973536,0.994801403148428,0.0,0.0,0.0,0.9999999999985286,0.6796013013973536,0.994801403148428,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,email_1055,1.0,0.9865053431501382,0.9865053431501382,0.0,0.3152001017510742,0.3152001017510742,0.6713052413990639,0.9865053431501382,0.9865053431501382,0.0,0.3152001017510742,0.9865053431501382,0.0,0.3152001017510742,0.0,0.9999999999985104,0.0,0.0,0.6713052413990639,0.9865053431501382,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_3773,1.0,0.7466740699839962,0.3152001017510742,0.431473968232922,0.7466740699839961,0.7466740699839961,1.1102230246251563e-16,0.3152001017510742,0.7466740699839961,1.1102230246251563e-16,0.3152001017510742,0.7466740699839961,1.1102230246251563e-16,0.3152001017510742,0.9999999999976824,0.0,0.0,0.0,0.431473968232922,0.7466740699839961,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_5815,0.0,0.015658623012114,0.015658623012114,1.0408340855860844e-17,0.3152001017510742,0.015658623012114,1.0408340855860844e-17,0.3152001017510742,0.3152001017510742,0.2995414787389601,0.015658623012114,0.015658623012114,1.0408340855860844e-17,0.3152001017510742,0.0,0.0,0.9999999999966616,0.0,0.2995414787389601,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_3334,0.0,0.012083051221777,0.012083051221777,2.0816681711721685e-17,0.3152001017510742,0.012083051221777,2.0816681711721685e-17,0.3152001017510742,0.3152001017510742,0.3031170505292971,0.012083051221777,0.012083051221777,2.0816681711721685e-17,0.3152001017510742,0.0,0.0,0.999999999996701,0.0,0.3031170505292971,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_9022,1.0,0.9995528645068446,0.9995528645068446,0.0,0.3152001017510742,0.9995528645068446,0.0,0.3152001017510742,0.9995528645068446,0.0,0.3152001017510742,0.3152001017510742,0.6843527627557704,0.9995528645068446,0.0,0.0,0.0,0.9999999999985388,0.6843527627557704,0.9995528645068446,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_2884,1.0,0.9901644082466452,0.3152001017510742,0.674964306495571,0.9901644082466452,0.9901644082466452,0.0,0.3152001017510742,0.9901644082466452,0.0,0.3152001017510742,0.9901644082466452,0.0,0.3152001017510742,0.9999999999985184,0.0,0.0,0.0,0.674964306495571,0.9901644082466452,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_2867,0.0,0.0121392656281571,0.0121392656281571,1.0408340855860844e-17,0.3152001017510742,0.0121392656281571,1.0408340855860844e-17,0.3152001017510742,0.3152001017510742,0.303060836122917,0.0121392656281571,0.0121392656281571,1.0408340855860844e-17,0.3152001017510742,0.0,0.0,0.9999999999967004,0.0,0.303060836122917,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_3216,1.0,0.974038086637596,0.3152001017510742,0.6588379848865218,0.974038086637596,0.974038086637596,0.0,0.3152001017510742,0.974038086637596,0.0,0.3152001017510742,0.974038086637596,0.0,0.3152001017510742,0.9999999999984822,0.0,0.0,0.0,0.6588379848865218,0.974038086637596,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_61,1.0,0.9995410039453166,0.9995410039453166,0.0,0.3152001017510742,0.9995410039453166,0.0,0.3152001017510742,0.9995410039453166,0.0,0.3152001017510742,0.3152001017510742,0.6843409021942424,0.9995410039453166,0.0,0.0,0.0,0.9999999999985388,0.6843409021942424,0.9995410039453166,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_4393,0.0,0.0176892484399317,0.0176892484399317,3.122502256758253e-17,0.3152001017510742,0.0176892484399317,3.122502256758253e-17,0.3152001017510742,0.3152001017510742,0.2975108533111424,0.0176892484399317,0.0176892484399317,3.122502256758253e-17,0.3152001017510742,0.0,0.0,0.9999999999966388,0.0,0.2975108533111424,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_11164,0.0,0.0147508014360902,0.3152001017510742,0.3004493003149839,0.0147508014360902,0.0147508014360902,1.5612511283791264e-17,0.3152001017510742,0.0147508014360902,1.5612511283791264e-17,0.3152001017510742,0.0147508014360902,1.5612511283791264e-17,0.3152001017510742,0.9999999999966718,0.0,0.0,0.0,0.3004493003149839,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_2057,1.0,0.9995558353860228,0.9995558353860228,0.0,0.3152001017510742,0.9995558353860228,0.0,0.3152001017510742,0.9995558353860228,0.0,0.3152001017510742,0.3152001017510742,0.6843557336349484,0.9995558353860228,0.0,0.0,0.0,0.9999999999985388,0.6843557336349484,0.9995558353860228,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_5026,0.0,0.0119841103580788,0.0119841103580788,1.0408340855860844e-17,0.3152001017510742,0.0119841103580788,1.0408340855860844e-17,0.3152001017510742,0.3152001017510742,0.3032159913929954,0.0119841103580788,0.0119841103580788,1.0408340855860844e-17,0.3152001017510742,0.0,0.0,0.999999999996702,0.0,0.3032159913929954,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_16793,1.0,0.9995556631929194,0.9995556631929194,0.0,0.3152001017510742,0.9995556631929194,0.0,0.3152001017510742,0.9995556631929194,0.0,0.3152001017510742,0.3152001017510742,0.6843555614418453,0.9995556631929194,0.0,0.0,0.0,0.9999999999985388,0.6843555614418453,0.9995556631929194,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_2484,0.0,0.0025242115696094,0.0025242115696094,4.77048955893622e-18,0.3152001017510742,0.0025242115696094,4.77048955893622e-18,0.3152001017510742,0.0025242115696094,4.77048955893622e-18,0.3152001017510742,0.3152001017510742,0.3126758901814647,0.0025242115696094,0.0,0.0,0.0,0.999999999996802,0.3126758901814647,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_9536,1.0,0.9942814591067258,0.3152001017510742,0.6790813573556516,0.9942814591067258,0.9942814591067258,0.0,0.3152001017510742,0.9942814591067258,0.0,0.3152001017510742,0.9942814591067258,0.0,0.3152001017510742,0.9999999999985274,0.0,0.0,0.0,0.6790813573556516,0.9942814591067258,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_8842,0.0,0.8352403358912891,0.3152001017510742,0.5200402341402148,0.8352403358912889,0.8352403358912889,2.220446049250313e-16,0.3152001017510742,0.8352403358912889,2.220446049250313e-16,0.3152001017510742,0.8352403358912889,2.220446049250313e-16,0.3152001017510742,0.9999999999980772,0.0,0.0,0.0,0.5200402341402148,0.8352403358912889,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_14524,1.0,0.1681013903309987,0.1681013903309986,5.551115123125783e-17,0.3152001017510742,0.1681013903309986,5.551115123125783e-17,0.3152001017510742,0.1681013903309986,5.551115123125783e-17,0.3152001017510742,0.3152001017510742,0.1470987114200755,0.1681013903309986,0.0,0.0,0.0,0.9999999999932018,0.1470987114200755,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_8499,0.0,0.0025477029889984,0.0025477029889984,0.0,0.3152001017510742,0.0025477029889984,0.0,0.3152001017510742,0.0025477029889984,0.0,0.3152001017510742,0.3152001017510742,0.3126523987620757,0.0025477029889984,0.0,0.0,0.0,0.9999999999968016,0.3126523987620757,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_4053,0.0,0.0906179538554453,0.0906179538554453,0.0,0.3152001017510742,0.0906179538554453,0.0,0.3152001017510742,0.3152001017510742,0.2245821478956288,0.0906179538554453,0.0906179538554453,0.0,0.3152001017510742,0.0,0.0,0.9999999999955472,0.0,0.2245821478956288,0.5,,,,
DISJOINT_faithfulness_instances_seed45.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_17229,1.0,0.9995285901733548,0.9995285901733548,0.0,0.3152001017510742,0.9995285901733548,0.0,0.3152001017510742,0.9995285901733548,0.0,0.3152001017510742,0.3152001017510742,0.6843284884222807,0.9995285901733548,0.0,0.0,0.0,0.9999999999985388,0.6843284884222807,0.9995285901733548,,,,
